Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Ch(t) Open Price,SMA Open Price,Ch(t) High Price,SMA High Price,Ch(t) Low Price,SMA Low Price,Ch(t)- Close Price,SMA Close Price,Label
0.00112766,0.00112686,0.001129261,0.00112686,0.001128399,9.72E-05,0.000376591,3.44E-06,0.000280919,0.00948826,0,0,0.005103227,0.001120837,0.002470822,0.001172238,0.009978992,0.001060946,0.00369932,0.001118995,0
0.001049645,0.00107725,0.000923295,0.00097803,0.001040063,0.004096458,0.004142502,0.000133455,0.011517689,0.009229231,0.001654757,-0.00097561,-0.003965061,0.001122689,-0.001221664,0.001173675,-0.013411025,0.001061608,-0.003600133,0.00111962,0
0.001056738,0.00112686,0.001051136,0.00112686,0.00105689,0.010224136,0.003765911,0.000338473,0.028091924,0.00901954,0.000827379,0.00097561,0.000387251,0.001124606,0.001277925,0.001175877,0.010180995,0.001064355,0.004147979,0.001122655,0
0.001099291,0.001098512,0.001100852,0.001098512,0.001100011,0.000272125,7.53E-05,9.38E-06,0.000786574,0.00948826,0,0,0.002307912,0.001127158,-0.000698094,0.001177566,0.003477742,0.001067834,-0.00068574,0.001125151,0
0.001184397,0.001318214,0.00118608,0.001204819,0.00118899,0.004373442,0.005347594,0.00016288,0.012641366,0.00948826,0.001429109,0.000292683,0.004437148,0.001130998,0.005549846,0.001182678,0.0056926,0.001072585,0.002637886,0.001129269,0
0.001241135,0.001311127,0.001242898,0.001311127,0.001261303,0.002138127,0.000527228,8.45E-05,0.006180223,0.00948826,0.000752162,0.00097561,0.002745541,0.001135629,-0.000149189,0.001187546,0.003522367,0.001078109,0.002405131,0.001134942,0
0.001205674,0.001211906,0.00109375,0.001169383,0.001196695,0.020263616,0.020561874,0.00075957,0.057447984,0.009306086,0.001278676,-0.000487805,-0.001637519,0.001139589,-0.002099942,0.001190761,-0.008823529,0.001081163,-0.002946827,0.001138278,0
0.001134752,0.001197732,0.001100852,0.001098512,0.001167995,0.010399074,0.002786774,0.000380455,0.030058358,0.00948826,0.001053027,-0.000487805,-0.003371362,0.001142362,-0.000324552,0.001193679,0.000477464,0.001084249,-0.001652009,0.001140446,0
0.001014184,0.00102764,0.001015625,0.00102764,0.001016052,0.001146814,0.0008285,3.65E-05,0.003314847,0.00948826,0.000150432,0.000195122,-0.006089523,0.00114324,-0.003940719,0.001193973,-0.0056926,0.001085961,-0.00175859,0.001141492,0
0.001198582,0.001197732,0.001200284,0.001197732,0.001199367,0.000194375,0.000150636,7.30E-06,0.000561838,0.00948826,0,0,0.010420574,0.001146851,0.004592976,0.001196778,0.013368984,0.001090402,0.004511694,0.001145042,0
0.001205674,0.001325301,0.001207386,0.001325301,0.001241948,3.89E-06,0.000150636,1.51E-07,0,0,0.001278676,0.001658537,0.000339131,0.001150478,0.002955539,0.001201378,0.000435085,0.001094838,0.002903235,0.001150379,0
0.001205674,0.001311127,0.001207386,0.001311127,0.001207166,9.82E-05,0.000150636,3.71E-06,0.000283728,0.00948826,0.001128244,0.001463415,0,0.001154015,-0.000296783,0.001205662,0,0.001099166,-0.000291531,0.00115538,0
0.001312057,0.001311127,0.001136364,0.001133948,0.001183812,0.002381096,0.004519093,8.83E-05,0.006882521,0.00948826,0.001880406,-0.002439024,0.005057043,0.001158999,0,0.001209842,-0.004325259,0.001102363,-0.003683534,0.00115772,0
0.001276596,0.00130404,0.001079545,0.00107725,0.00111649,0.001146814,0.00128041,4.01E-05,0.003314847,0.00948826,0.00240692,-0.002731707,-0.001549004,0.00116336,-0.000149996,0.001213823,-0.003676471,0.001104671,-0.001362908,0.001159201,0
0.001283688,0.001282778,0.001285511,0.001282778,0.001284529,1.94E-05,7.53E-05,7.82E-07,5.62E-05,0.00948826,0,0,0.000318406,0.001167718,-0.000452433,0.001217414,0.014028638,0.001109834,0.005200568,0.001163524,0
0.001070922,0.001070163,0.00102983,0.00102764,0.001030466,0.006394944,0.001431046,0.000206413,0.018484486,0.00948826,0.000451297,-0.000585366,-0.009499419,0.001169019,-0.00459932,0.001217993,-0.014624634,0.001111307,-0.005421511,0.001164217,0
0.001070922,0.001197732,0.00102983,0.001041814,0.001073115,0.00767821,0.005724185,0.000258091,0.021630781,0.009247258,0.00180519,-0.000390244,0,0.00117029,0.003307855,0.001220296,0,0.001112747,0.000375974,0.001165087,0
0.001134752,0.001133948,0.000994318,0.000992204,0.00101474,0.003809754,0.002184228,0.000121093,0.011012034,0.00948826,0.001504325,-0.00195122,0.003416016,0.001172398,-0.00147777,0.001221688,-0.002535497,0.001113669,-0.001298007,0.001165267,0
0.001099291,0.001112686,0.00109375,0.001098512,0.001100357,0.011954075,0.011373051,0.000412019,0.034553066,0.00948826,0.000225649,0,-0.001791036,0.001173984,-0.000520298,0.001222766,0.007352941,0.001115912,0.002920516,0.001166864,0
0.001099291,0.001211906,0.001100852,0.001211906,0.001111882,0.005345318,0.002711456,0.000186166,0.014888719,0.009142888,0.00120346,0.001560976,0,0.001175533,0.002474454,0.001225126,0.000477464,0.0011182,0.002813745,0.001169925,0
0.001241135,0.001275691,0.001242898,0.001275691,0.001252475,0.001710113,0.002259547,6.71E-05,0.004943055,0.00948826,0.000376081,0.000487805,0.007395246,0.001178912,0.001460486,0.001228264,0.009487666,0.001122312,0.00143464,0.001173753,0
0.001347518,0.001417434,0.00131392,0.001311127,0.001360229,0.000991314,0.002033592,4.22E-05,0.002696825,0.00893035,0.001128244,-0.000487805,0.004912557,0.001183598,0.003083248,0.001233158,0.004201681,0.001127262,0.000757171,0.001177957,0
0.001283688,0.001381999,0.001278409,0.001381999,0.001321149,0.000485938,0.000677864,2.01E-05,0.001404596,0.00948826,0.001128244,0.001365854,-0.002714834,0.001187364,-0.000693731,0.001237495,-0.001987281,0.001131646,0.001473414,0.001182976,0
0.001524823,0.001523742,0.00125,0.001367824,0.001363706,0.001930535,0.002259547,8.25E-05,0.00558018,0.00948826,0.002933434,-0.002146341,0.010766008,0.001194114,0.002846075,0.001243526,-0.001633987,0.001135575,-0.000279571,0.00118771,0
0.001453901,0.00145287,0.001434659,0.001431609,0.001437234,0.000563688,0.000451909,2.54E-05,0.001629332,0.00948826,0.000225649,-0.000292683,-0.002665728,0.001199831,-0.001290662,0.001248546,0.010862299,0.001141754,0.001271105,0.001193143,0
0.00141844,0.001417434,0.001384943,0.001381999,0.001384918,0.004004129,0.000903819,0.0001737,0.011573872,0.00948826,0.000376081,-0.000487805,-0.001397882,0.001204986,-0.00067681,0.001253025,-0.002548049,0.001147183,-0.000944589,0.001197848,0
0.001425532,0.001523742,0.001384943,0.001459957,0.00147485,0.001573856,0.003690593,7.27E-05,0.004268287,0.008901886,0.001504325,0.000487805,0.000286566,0.001210123,0.002081192,0.00125871,0,0.0011525,0.001537639,0.001203413,0
0.001666667,0.001665485,0.0015625,0.001559178,0.001575424,0.003634816,0.005046321,0.000179369,0.010506379,0.00948826,0.001128244,-0.001463415,0.009694763,0.001218096,0.002581324,0.001265991,0.009426848,0.001159885,0.001852496,0.001210068,0
0.001737589,0.001736357,0.001526989,0.001523742,0.001568949,0.000126344,0.000376591,6.21E-06,0.000365195,0.00948826,0.002256487,-0.002926829,0.002438858,0.001226763,0.001180818,0.001273972,-0.001671123,0.001166689,-0.000619503,0.001216164,0
0.001531915,0.001530829,0.001534091,0.001530829,0.001532897,0.002041328,0.002485501,9.80E-05,0.005900428,0.00948826,0,0,-0.006784007,0.001232799,-0.003284603,0.00127936,0.000341997,0.001173442,0.000126782,0.001222222,0
0.001382979,0.001474132,0.001384943,0.001459957,0.001467456,0.001127376,0.001657001,5.18E-05,0.003258663,0.00948826,0.000977811,0.001073171,-0.005572113,0.001236954,-0.001027749,0.001283977,-0.007148693,0.001178289,-0.001261951,0.001227324,0
0.00141844,0.001488306,0.001420455,0.001488306,0.001431197,0.000116625,0.000150636,5.23E-06,0.000337103,0.00948826,0.000752162,0.00097561,0.001469568,0.001241442,0.00026682,0.001288668,0.00188537,0.001183458,0.000529284,0.001232658,0
0.001361702,0.001559178,0.001363636,0.00145287,0.001458402,0.00038875,0.000301273,1.78E-05,0.001123677,0.00948826,0.002106055,0.001268293,-0.002292526,0.001245186,0.001321392,0.001294082,-0.002941176,0.001187865,-0.000649004,0.001237478,0
0.001524823,0.001523742,0.001420455,0.001488306,0.001460767,0.001166251,0.000376591,5.34E-05,0.003371031,0.00948826,0.001128244,-0.000487805,0.006865639,0.001250731,-0.000630664,0.001298989,0.003063726,0.001192843,0.000664833,0.001242611,0
0.00177305,0.001785967,0.001590909,0.001587527,0.00159944,0.007600071,0.010318596,0.000380761,0.0219117,0.009463591,0.002106055,-0.002536585,0.009330049,0.001258996,0.004775449,0.00130676,0.008823529,0.001199676,0.00181721,0.001248772,0
0.001588652,0.001587527,0.001434659,0.001438696,0.001526498,0.002449128,0.002334865,0.000117105,0.007079165,0.00948826,0.001654757,-0.00204878,-0.005960569,0.001265026,-0.003083248,0.001312167,-0.007221639,0.001204609,-0.002555452,0.001253144,0
0.001588652,0.001587527,0.001221591,0.001218994,0.001518039,0.012265076,0.007079913,0.000583204,0.024777077,0.006631345,0.003911245,-0.005073171,0,0.001270943,0,0.001317474,-0.01092021,0.00120706,-0.004162575,0.001254992,0
0.001453901,0.001459957,0.001455966,0.001459957,0.001461192,0.000636579,0.000301273,2.91E-05,0.001840021,0.00948826,7.52E-05,9.76E-05,-0.004861384,0.00127526,-0.002229849,0.001321283,0.014107387,0.001212071,0.005388239,0.00125946,0
0.001560284,0.001587527,0.001285511,0.001282778,0.001557559,0.003129441,0.005347594,0.000152679,0.007753371,0.008132388,0.003234299,-0.003804878,0.004193646,0.001280664,0.00242469,0.001326408,-0.008608321,0.001215112,-0.003308028,0.001261912,0
0.00106383,0.001516655,0.001065341,0.001233168,0.001101756,0.005928444,0.000602546,0.000204594,0.014045962,0.007777527,0.00481384,0.002341463,-0.018236005,0.001280577,-0.001238805,0.001330677,-0.012593435,0.001215694,-0.001054183,0.001263783,0
0.001191489,0.001459957,0.001193182,0.00145287,0.001369413,0.000991314,0.001205092,4.25E-05,0.002865376,0.00948826,0.002858217,0.003609756,0.006877579,0.001281866,-0.001037354,0.001334264,0.008823529,0.001217649,0.004856337,0.001267975,0
0.001560284,0.001559178,0.001278409,0.001332388,0.001351905,0.003110003,0.001431046,0.000131696,0.008371393,0.008835468,0.00300865,-0.003121951,0.017739787,0.001287066,0.00188587,0.001338837,0.005252101,0.001220483,-0.002260432,0.001270813,0
0.001347518,0.001346563,0.00131392,0.001311127,0.001325336,0.001555002,0.001807637,6.46E-05,0.004494708,0.00948826,0.000376081,-0.000487805,-0.007815431,0.001289924,-0.003783986,0.0013411,0.002042484,0.001223644,-0.00043497,0.001273376,0
0.001489362,0.001488306,0.001285511,0.001296953,0.001309257,0.000410909,0.000376591,1.69E-05,0.001131543,0.009039465,0.002181271,-0.002634146,0.006032964,0.001294219,0.002920971,0.001344796,-0.001589825,0.00122645,-0.000294683,0.001275746,0
0.00141844,0.00145287,0.001420455,0.001424522,0.001425283,0.000116625,0.000301273,5.21E-06,0.000337103,0.00948826,0.000376081,9.76E-05,-0.002729198,0.001297702,-0.000660696,0.001348063,0.007718557,0.001230616,0.00268113,0.001279396,0
0.001524823,0.001587527,0.001349432,0.00140326,0.001524924,0.011735598,0.010770505,0.000560558,0.033331629,0.009323164,0.002557352,-0.001658537,0.004298487,0.001302221,0.00257188,0.001352648,-0.003676471,0.001233976,-0.000406838,0.001282764,0
0.001163121,0.001587527,0.001164773,0.001488306,0.001452719,0.018485082,0.012201552,0.000841144,0.038205016,0.006784106,0.004512975,0.004487805,-0.013595214,0.001302969,0,0.001357154,-0.010061919,0.001235383,0.001652009,0.00128694,0
0.00141844,0.001587527,0.001420455,0.001580439,0.001558545,0.008144321,0.009188823,0.000397596,0.022417355,0.00903567,0.00180519,0.002243902,0.012580937,0.00130629,0,0.001361585,0.016140603,0.001239367,0.001687409,0.001291974,0
0.001531915,0.001700921,0.001420455,0.001516655,0.001473687,0.006826457,0.005648866,0.000315114,0.019664346,0.009456,0.00300865,-0.000195122,0.004585053,0.001310694,0.001982088,0.001367069,0,0.001243285,-0.001100105,0.001296286,0
0.001489362,0.001488306,0.001420455,0.001438696,0.001455242,0.000957492,0.000753182,4.36E-05,0.002767616,0.00948826,0.000752162,-0.000682927,-0.001592032,0.001314601,-0.003468654,0.001370364,0,0.001247138,-0.00140112,0.001299753,0
0.001588652,0.001587527,0.001420455,0.001467045,0.001533843,0.007911071,0.006251412,0.000380087,0.022866826,0.00948826,0.00180519,-0.001658537,0.003820877,0.001319424,0.001849949,0.001374575,0,0.001250927,0.000537106,0.001303441,0
0.001588652,0.001700921,0.0015625,0.001644224,0.00161058,0.018115769,0.019658055,0.000913916,0.032305712,0.005854257,0.001504325,0.000780488,0,0.001324168,0.001982088,0.001379818,0.007352941,0.001256051,0.003292047,0.001308797,0
0.001375887,0.001856839,0.001377841,0.001764706,0.001494596,0.005150943,0.00128041,0.000241145,0.014888719,0.00948826,0.005114705,0.005365854,-0.007675869,0.001326768,0.002543679,0.001386477,-0.00868984,0.00125929,0.001997364,0.001315232,0
0.001943262,0.001941885,0.001427557,0.001438696,0.001785903,0.005946326,0.003464638,0.00033264,0.016967522,0.00936681,0.005490786,-0.006926829,0.023634292,0.001334793,0.001270957,0.00139384,0.002653123,0.001262958,-0.005035642,0.001318434,0
0.001666667,0.001693834,0.001491477,0.001488306,0.001524447,0.001696118,0.001732319,8.10E-05,0.004677867,0.009053698,0.002181271,-0.002439024,-0.008157712,0.001340046,-0.00354461,0.001398736,0.003292362,0.001267181,0.000939936,0.001322057,0
0.00135461,0.00163005,0.001356534,0.00163005,0.00153841,0.000332576,0.000677864,1.60E-05,0.000961306,0.00948826,0.002933434,0.003804878,-0.010730974,0.001342256,-0.00104495,0.001402955,-0.006652661,0.001270051,0.002596014,0.001326962,0
0.001453901,0.001552091,0.001455966,0.001552091,0.001504531,0.00038875,0.000225955,1.83E-05,0.000561838,0.00474413,0.001053027,0.001365854,0.004200965,0.001345366,-0.001327137,0.00140638,0.00538959,0.001273817,-0.001303651,0.001331059,0
0.001560284,0.001587527,0.0015625,0.001587527,0.001570769,0.000291563,0.000150636,1.43E-05,0.000842758,0.00948826,0.000300865,0.000390244,0.004193646,0.00134942,0.000633544,0.00141008,0.005380201,0.001278522,0.000622332,0.001335421,0
0.001560284,0.001559178,0.00149858,0.001537916,0.00154179,0.000544251,0.001732319,2.63E-05,0.001573148,0.00948826,0.000676946,-0.000292683,0,0.001353411,-0.000495522,0.001413462,-0.003008021,0.00128256,-0.000851817,0.001339258,0
0.001730496,0.00172927,0.00149858,0.001495393,0.001729691,0.000156472,0.000376591,8.48E-06,0.00045228,0.00948826,0.002482136,-0.003219512,0.006252345,0.001358905,0.003027189,0.001418341,0,0.001286536,-0.000753682,0.001342646,0
0.00129078,0.001474132,0.001285511,0.001474132,0.001350766,0.000291563,0.000225955,1.23E-05,0.000561838,0.006325823,0.002030839,0.002536585,-0.01456318,0.001360305,-0.004094149,0.00142084,-0.010454419,0.001288498,-0.000387557,0.00134579,0
0.001382979,0.00145287,0.001384943,0.001396173,0.001452723,0.008027696,0.001054455,0.000365293,0.023203929,0.00948826,0.000752162,0.000195122,0.004093797,0.001362518,-0.000400229,0.00142311,0.005687358,0.001291334,-0.001441537,0.001348183,0
0.001453901,0.00145287,0.001434659,0.00145287,0.001454813,0.031100033,0.001807637,0.001417214,0.089894155,0.00948826,0.000225649,0,0.002939136,0.001365335,0,0.001425345,0.002639517,0.001294577,0.00110693,0.001351048,0
0.001453901,0.00145287,0.001321023,0.001438696,0.001406387,0.000796938,0.001431046,3.51E-05,0.002303538,0.00948826,0.001429109,-0.000195122,0,0.00136811,0,0.001427548,-0.005824112,0.001296753,-0.000265933,0.001353744,0
0.001439716,0.001438696,0.001420455,0.001417434,0.001422031,0.000777501,0.00128041,3.46E-05,0.002247354,0.00948826,0.000225649,-0.000292683,-0.000559153,0.001370718,-0.000270724,0.001429593,0.005534472,0.001299782,-0.00040283,0.001356212,0
0.001319149,0.001417434,0.001321023,0.001410347,0.001376788,0.000165219,0.000301273,7.13E-06,0.000477563,0.00948826,0.001053027,0.001268293,-0.004799624,0.001372229,-0.000410087,0.001431424,-0.005147059,0.001301888,-0.000136291,0.001358582,0
0.00141844,0.001417434,0.001242898,0.001240255,0.001316287,0.000777501,0.001054455,3.21E-05,0.002247354,0.00948826,0.001880406,-0.002439024,0.004313894,0.001374583,0,0.001433227,-0.004348514,0.001303278,-0.003287415,0.00135944,0
0.00141844,0.001417434,0.001278409,0.001374911,0.001370336,0.000534532,0.000602546,2.29E-05,0.001151769,0.007073498,0.001504325,-0.000585366,0,0.001376904,0,0.001435005,0.00210084,0.001304958,0.002959456,0.001361447,0
0.00141844,0.001417434,0.001299716,0.00130404,0.001370336,0.000641438,0.000451909,2.75E-05,0.001629332,0.008338283,0.001278676,-0.001560976,0,0.001379191,0,0.001436756,0.00122549,0.001306797,-0.001405059,0.001362818,0
0.001312057,0.001346563,0.00131392,0.001346563,0.001324745,0.000291563,0.000225955,1.21E-05,0.000842758,0.00948826,0.000376081,0.000487805,-0.004298487,0.001380537,-0.001387461,0.001437884,0.0008036,0.001308732,0.000888853,0.001364531,0
0.001340426,0.001417434,0.00134233,0.001417434,0.001406322,0.001924315,0.000903819,8.48E-05,0.005562201,0.00948826,0.000827379,0.001073171,0.001239203,0.001382105,0.001460486,0.00143959,0.001589825,0.001310881,0.00143464,0.001366818,0
0.001560284,0.001559178,0.001370739,0.001424522,0.001478055,0.002526878,0.002033592,0.000116988,0.007022981,0.009122962,0.002030839,-0.001853659,0.009400571,0.001385501,0.002774923,0.001442455,0.001556178,0.00131324,0.000136291,0.001369132,0
0.001312057,0.001509568,0.001306818,0.001467045,0.001363244,0.00148697,0.000903819,6.35E-05,0.003736226,0.008248145,0.002181271,0.002146341,-0.009118003,0.001386775,-0.00088293,0.001444869,-0.003428833,0.00131503,0.000813676,0.001371768,0
0.001560284,0.001559178,0.001441761,0.001459957,0.001481628,0.000855251,0.0008285,3.97E-05,0.002472089,0.00948826,0.001278676,-0.001365854,0.01084303,0.001390091,0.000911947,0.001447657,0.007592711,0.001317919,-0.000131682,0.001374308,0
0.001439716,0.00145287,0.001427557,0.001424522,0.001435774,0.003506529,0.002410183,0.0001577,0.010135566,0.00948826,0.000300865,-0.000195122,-0.004428744,0.001392367,-0.001891993,0.001449538,-0.000724428,0.001320652,-0.000661606,0.001376523,0
0.001425532,0.001424522,0.00131392,0.001417434,0.001389846,0.005831256,0.002033592,0.000253861,0.012366065,0.006961536,0.00120346,-9.76E-05,-0.000564662,0.001394497,-0.000541448,0.001451164,-0.005853088,0.001322412,-0.000135613,0.001378649,0
0.001255319,0.001445783,0.001257102,0.001417434,0.001408997,0.000252688,0.000301273,1.12E-05,0.000674206,0.008758613,0.002030839,0.002243902,-0.006843362,0.001395214,0.000414168,0.001452939,-0.00317965,0.001323685,0,0.001380747,0
0.001297872,0.001296953,0.001299716,0.001296953,0.001298723,3.89E-05,7.53E-05,1.58E-06,0.000112368,0.00948826,0,0,0.001942819,0.001396265,-0.002856538,0.001453499,0.002492522,0.001325285,-0.002316943,0.001381847,0
0.001326241,0.001325301,0.001328125,0.001325301,0.00132711,0.000194375,7.53E-05,8.08E-06,0.000561838,0.00948826,0,0,0.001252747,0.001397529,0.000606541,0.001454277,0.0016072,0.001327094,0.000595807,0.001383159,0
0.001241135,0.001417434,0.001242898,0.001339476,0.001314944,0.001224564,0.000602546,5.04E-05,0.003539582,0.00948826,0.001880406,0.001365854,-0.00367785,0.001398099,0.001929091,0.001455772,-0.004718465,0.001328196,0.000291531,0.001384566,0
0.00135461,0.00135365,0.001349432,0.001346563,0.001353132,0.000583126,0.0008285,2.47E-05,0.001685515,0.00948826,7.52E-05,-9.76E-05,0.00524006,0.001399558,-0.001248715,0.001456747,0.006302521,0.00133013,0.000144223,0.00138601,0
